date,open,high,low,close,volume,dividends,stock_splits
2022-11-30 00:00:00+05:30,57.46,57.5,56.9,57.41,0.0,0.0,0.0
2022-11-29 00:00:00+05:30,57.49,57.49,56.97,57.05,0.0,0.0,0.0
2022-11-28 00:00:00+05:30,58.0,58.0,54.01,57.09,0.0,0.0,0.0
2022-11-25 00:00:00+05:30,57.25,57.25,56.24,56.92,0.0,0.0,0.0
2022-11-24 00:00:00+05:30,56.79,56.79,56.01,56.73,0.0,0.0,0.0
2022-11-23 00:00:00+05:30,49.0,56.89,49.0,56.11,0.0,0.0,0.0
2022-11-22 00:00:00+05:30,56.84,56.84,55.69,56.28,0.0,0.0,0.0
2022-11-21 00:00:00+05:30,60.9,60.9,55.6,55.8,0.0,0.0,0.0
2022-11-18 00:00:00+05:30,56.79,56.88,55.67,55.86,0.0,0.0,0.0
2022-11-17 00:00:00+05:30,56.79,56.79,55.89,56.25,0.0,0.0,0.0
2022-11-16 00:00:00+05:30,57.59,57.59,55.89,56.16,0.0,0.0,0.0
2022-11-15 00:00:00+05:30,56.79,56.79,55.54,56.03,0.0,0.0,0.0
2022-11-14 00:00:00+05:30,61.3,61.3,55.86,56.0,0.0,0.0,0.0
2022-11-11 00:00:00+05:30,57.99,57.99,56.1,56.27,0.0,0.0,0.0
2022-11-10 00:00:00+05:30,58.1,58.1,55.98,56.08,0.0,0.0,0.0
2022-11-09 00:00:00+05:30,58.0,58.0,56.19,56.86,0.0,0.0,0.0
2022-11-07 00:00:00+05:30,59.9,59.9,56.19,56.84,0.0,0.0,0.0
2022-11-04 00:00:00+05:30,56.9,56.9,56.18,56.47,0.0,0.0,0.0
2022-11-03 00:00:00+05:30,57.0,57.0,55.68,56.36,0.0,0.0,0.0
2022-11-02 00:00:00+05:30,56.82,56.82,56.24,56.53,0.0,0.0,0.0
2022-11-01 00:00:00+05:30,56.29,56.48,55.27,56.33,0.0,0.0,0.0
