date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-09-01 00:00:00+05:30,88.1,93.25,87.95,91.6,15211901.0,0.0,0.0,0.0
2023-09-04 00:00:00+05:30,92.4,93.2,89.5,90.05,6990972.0,0.0,0.0,0.0
2023-09-05 00:00:00+05:30,90.05,90.85,87.55,89.1,6938308.0,0.0,0.0,0.0
2023-09-06 00:00:00+05:30,89.25,92.5,88.75,91.1,8811692.0,0.0,0.0,0.0
2023-09-07 00:00:00+05:30,91.7,96.7,91.3,94.25,23793698.0,0.0,0.0,0.0
2023-09-08 00:00:00+05:30,95.3,96.9,94.85,95.4,7024965.0,0.0,0.0,0.0
2023-09-11 00:00:00+05:30,96.15,102.25,95.6,100.55,24752802.0,0.0,0.0,0.0
2023-09-12 00:00:00+05:30,102.1,104.8,95.4,100.25,27603697.0,0.0,0.0,0.0
2023-09-13 00:00:00+05:30,99.9,104.2,97.55,102.9,12935678.0,0.0,0.0,0.0
2023-09-14 00:00:00+05:30,103.85,105.9,102.25,104.6,13137894.0,0.0,0.0,0.0
2023-09-15 00:00:00+05:30,105.55,109.1,105.2,107.9,17613804.0,0.0,0.0,0.0
2023-09-18 00:00:00+05:30,108.4,108.9,105.0,105.45,8149850.0,0.0,0.0,0.0
2023-09-20 00:00:00+05:30,105.0,105.0,101.0,102.25,6722524.0,0.0,0.0,0.0
2023-09-21 00:00:00+05:30,100.95,102.15,97.75,98.55,8316078.0,0.0,0.0,0.0
2023-09-22 00:00:00+05:30,99.05,101.7,98.2,99.6,6008783.0,0.0,0.0,0.0
2023-09-25 00:00:00+05:30,100.6,101.2,97.55,98.15,4721492.0,0.0,0.0,0.0
2023-09-26 00:00:00+05:30,98.1,99.2,96.25,96.6,3608552.0,0.0,0.0,0.0
2023-09-27 00:00:00+05:30,96.25,98.0,96.0,96.45,3612308.0,0.0,0.0,0.0
2023-09-28 00:00:00+05:30,96.8,102.4,96.3,98.4,15629145.0,0.0,0.0,0.0
2023-09-29 00:00:00+05:30,99.2,101.7,98.4,99.45,4287244.0,0.0,0.0,0.0
