date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-03-03 00:00:00+05:30,415.9,415.9,415.9,415.9,0.0,0.0,0.0,0.0
2025-03-04 00:00:00+05:30,417.4,417.4,417.4,417.4,0.0,0.0,0.0,0.0
2025-03-05 00:00:00+05:30,424.2,424.2,424.2,424.2,0.0,0.0,0.0,0.0
2025-03-06 00:00:00+05:30,428.28,428.28,428.28,428.28,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+05:30,427.49,427.49,427.49,427.49,0.0,0.0,0.0,0.0
2025-03-10 00:00:00+05:30,424.98,424.98,424.98,424.98,0.0,0.0,0.0,0.0
2025-03-11 00:00:00+05:30,425.69,425.69,425.69,425.69,0.0,0.0,0.0,0.0
2025-03-12 00:00:00+05:30,423.74,423.74,423.74,423.74,0.0,0.0,0.0,0.0
2025-03-13 00:00:00+05:30,421.95,421.95,421.95,421.95,0.0,0.0,0.0,0.0
2025-03-17 00:00:00+05:30,423.79,423.79,423.79,423.79,0.0,0.0,0.0,0.0
2025-03-18 00:00:00+05:30,430.01,430.01,430.01,430.01,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+05:30,432.69,432.69,432.69,432.69,0.0,0.0,0.0,0.0
2025-03-20 00:00:00+05:30,437.11,437.11,437.11,437.11,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+05:30,440.66,440.66,440.66,440.66,0.0,0.0,0.0,0.0
2025-03-24 00:00:00+05:30,446.25,446.25,446.25,446.25,0.0,0.0,0.0,0.0
2025-03-25 00:00:00+05:30,444.18,444.18,444.18,444.18,0.0,0.0,0.0,0.0
2025-03-26 00:00:00+05:30,440.73,440.73,440.73,440.73,0.0,0.0,0.0,0.0
2025-03-27 00:00:00+05:30,442.21,442.21,442.21,442.21,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+05:30,440.85,440.85,440.85,440.85,0.0,0.0,0.0,0.0
