date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-01-01 00:00:00+05:30,459.19,459.19,459.19,459.19,0.0,0.0,0.0,0.0
2025-01-02 00:00:00+05:30,464.34,464.34,464.34,464.34,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+05:30,462.36,462.36,462.36,462.36,0.0,0.0,0.0,0.0
2025-01-06 00:00:00+05:30,455.57,455.57,455.57,455.57,0.0,0.0,0.0,0.0
2025-01-07 00:00:00+05:30,457.66,457.66,457.66,457.66,0.0,0.0,0.0,0.0
2025-01-08 00:00:00+05:30,456.65,456.65,456.65,456.65,0.0,0.0,0.0,0.0
2025-01-09 00:00:00+05:30,453.36,453.36,453.36,453.36,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+05:30,449.62,449.62,449.62,449.62,0.0,0.0,0.0,0.0
2025-01-13 00:00:00+05:30,440.42,440.42,440.42,440.42,0.0,0.0,0.0,0.0
2025-01-14 00:00:00+05:30,444.04,444.04,444.04,444.04,0.0,0.0,0.0,0.0
2025-01-15 00:00:00+05:30,445.04,445.04,445.04,445.04,0.0,0.0,0.0,0.0
2025-01-16 00:00:00+05:30,448.94,448.94,448.94,448.94,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+05:30,447.33,447.33,447.33,447.33,0.0,0.0,0.0,0.0
2025-01-20 00:00:00+05:30,448.99,448.99,448.99,448.99,0.0,0.0,0.0,0.0
2025-01-21 00:00:00+05:30,442.79,442.79,442.79,442.79,0.0,0.0,0.0,0.0
2025-01-22 00:00:00+05:30,441.43,441.43,441.43,441.43,0.0,0.0,0.0,0.0
2025-01-23 00:00:00+05:30,444.97,444.97,444.97,444.97,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+05:30,440.9,440.9,440.9,440.9,0.0,0.0,0.0,0.0
2025-01-27 00:00:00+05:30,433.37,433.37,433.37,433.37,0.0,0.0,0.0,0.0
2025-01-28 00:00:00+05:30,434.58,434.58,434.58,434.58,0.0,0.0,0.0,0.0
2025-01-29 00:00:00+05:30,440.72,440.72,440.72,440.72,0.0,0.0,0.0,0.0
2025-01-30 00:00:00+05:30,441.07,441.07,441.07,441.07,0.0,0.0,0.0,0.0
